timestamp,socket_0,socket_0_TSENT,socket_0_TSENTSEC,socket_0_TTHSENTSEC,socket_0_TTHSENT,socket_status_0,TMSG,TOSEND,SENT,TMSGSEC,TTHMSGSEC,AVG,THtotalsent,ackSent,state,globalState,THloss
1376,0,16713209,32180,294.74,153077.75,2,16713209,0,16713209,32180,294.74,111.25,153077.75,0,10.69,11.32,0.07
1377,0,16724126,10917,99.99,153177.75,2,16727528,3402,16724126,10917,99.99,111.24,153177.75,1,10.14,10.95,0.15
1378,0,16755543,31417,287.75,153465.50,2,16755543,0,16755543,31417,287.75,111.37,153465.50,0,10.23,10.95,0.07
1379,0,16764774,9231,84.55,153550.05,2,16773121,8347,16764774,9231,84.55,111.35,153550.05,0,12.12,11.12,0.15
1380,0,16770788,6014,55.08,153605.12,2,16780402,9614,16770788,6014,55.08,111.31,153605.12,1,10.83,11.85,0.22
1381,0,16794557,23769,217.69,153822.81,2,16794557,0,16794557,23769,217.70,111.39,153822.81,0,11.04,11.85,0.11
1382,0,16824689,30132,275.98,154098.80,2,16824689,0,16824689,30132,275.98,111.50,154098.80,1,10.80,10.92,0.19
1383,0,16824689,0,0.00,154098.80,2,16835010,10321,16824689,0,0.00,111.42,154098.80,0,12.94,11.94,0.08
1384,0,16839569,14880,136.29,154235.09,2,16843481,3912,16839569,14880,136.29,111.44,154235.09,1,11.09,11.94,0.16
1385,0,16861278,21709,198.84,154433.94,2,16861424,146,16861278,21709,198.83,111.50,154433.94,1,11.34,11.37,0.07
1386,0,16861278,0,0.00,154433.94,2,16871709,10431,16861278,0,0.00,111.42,154433.94,0,13.01,12.01,0.07
1387,0,16866980,5702,52.23,154486.16,2,16877682,10702,16866980,5702,52.23,111.38,154486.16,1,11.50,12.30,0.14
1388,0,16887068,20088,183.99,154670.14,2,16887726,658,16887068,20088,183.99,111.43,154670.14,0,11.97,12.30,0.07
1389,0,16918429,31361,287.23,154957.38,2,16918429,0,16918429,31361,287.24,111.56,154957.38,1,10.50,12.30,0.14
1390,0,16940803,22374,204.94,155162.31,2,16944412,3609,16940803,22374,204.93,111.63,155162.31,0,13.11,12.11,0.07
1391,0,16948395,7592,69.54,155231.86,2,16954007,5612,16948395,7592,69.54,111.60,155231.86,1,11.78,13.25,0.14
1392,0,16977329,28934,264.99,155496.84,2,16977329,0,16977329,28934,265.01,111.71,155496.84,0,13.22,13.25,0.07
1393,0,16977329,0,0.00,155496.84,2,16988120,10791,16977329,0,0.00,111.63,155496.84,0,14.00,13.00,0.14
1394,0,16979341,2012,18.43,155515.27,2,16994050,14709,16979341,2012,18.43,111.56,155515.27,1,12.53,13.33,0.22
1395,0,16991557,12216,111.89,155627.16,2,17000158,8601,16991557,12216,111.89,111.56,155627.16,0,12.76,13.33,0.14
1396,0,17009204,17647,161.64,155788.80,2,17011495,2291,17009204,17647,161.63,111.60,155788.80,1,11.15,12.36,0.21
1397,0,17032452,23248,212.93,156001.73,2,17036222,3770,17032452,23248,212.93,111.67,156001.73,0,12.95,11.95,0.08
1398,0,17032696,244,2.23,156003.97,2,17044661,11965,17032696,244,2.23,111.59,156003.97,1,11.76,13.28,0.15
1399,0,17050282,17586,161.07,156165.03,2,17053454,3172,17050282,17586,161.07,111.63,156165.03,0,12.50,13.28,0.07
1400,0,17066158,15876,145.41,156310.44,2,17071460,5302,17066158,15876,145.41,111.65,156310.44,0,13.85,12.85,0.14
1401,0,17068597,2439,22.33,156332.78,2,17079737,11140,17068597,2439,22.34,111.59,156332.78,1,13.74,12.74,0.21
1402,0,17068597,0,0.00,156332.78,2,17085190,16593,17068597,0,0.00,111.51,156332.78,0,14.34,13.34,0.19
1403,0,17072025,3428,31.40,156364.17,2,17089037,17012,17072025,3428,31.40,111.45,156364.17,1,12.12,13.34,0.26
1404,0,17079917,7892,72.28,156436.45,2,17092983,13066,17079917,7892,72.28,111.42,156436.45,0,12.44,13.34,0.13
1405,0,17093595,13678,125.30,156561.75,2,17099822,6227,17093595,13678,125.28,111.43,156561.75,1,11.09,13.34,0.20
1406,0,17122521,28926,264.92,156826.67,2,17122521,0,17122521,28926,264.94,111.54,156826.67,1,10.97,13.34,0.14
1407,0,17153409,30888,282.91,157109.58,2,17153409,0,17153409,30888,282.91,111.66,157109.58,0,12.33,13.34,0.13
1408,0,17184586,31177,285.56,157395.14,2,17184586,0,17184586,31177,285.55,111.79,157395.14,1,11.86,13.34,0.20
1409,0,17215805,31219,285.93,157681.06,2,17215805,0,17215805,31219,285.94,111.91,157681.06,1,13.03,13.34,0.12
1410,0,17225124,9319,85.36,157766.42,2,17233106,7982,17225124,9319,85.35,111.89,157766.42,0,13.98,12.98,0.12
1411,0,17235454,10330,94.61,157861.05,2,17241633,6179,17235454,10330,94.61,111.88,157861.05,1,12.27,13.19,0.19
1412,0,17263253,27799,254.60,158115.64,2,17263253,0,17263253,27799,254.61,111.98,158115.64,1,12.17,13.19,0.09
1413,0,17276060,12807,117.31,158232.95,2,17282795,6735,17276060,12807,117.30,111.98,158232.95,0,14.19,13.19,0.07
1414,0,17276060,0,0.00,158232.95,2,17290196,14136,17276060,0,0.00,111.90,158232.95,0,15.10,14.10,0.14
1415,0,17285532,9472,86.75,158319.72,2,17295939,10407,17285532,9472,86.75,111.89,158319.72,1,13.43,14.10,0.21
1416,0,17293196,7664,70.20,158389.91,2,17304830,11634,17293196,7664,70.20,111.86,158389.91,0,14.95,13.95,0.10
1417,0,17302134,8938,81.86,158471.77,2,17311783,9649,17302134,8938,81.86,111.84,158471.77,1,13.43,14.01,0.17
1418,0,17307665,5531,50.65,158522.42,2,17319018,11353,17307665,5531,50.66,111.79,158522.42,0,14.65,13.65,0.07
1419,0,17307665,0,0.00,158522.42,2,17324121,16456,17307665,0,0.00,111.71,158522.42,0,15.27,14.27,0.14
1420,0,17311745,4080,37.37,158559.78,2,17327894,16149,17311745,4080,37.37,111.66,158559.78,1,13.80,14.56,0.21
1421,0,17321929,10184,93.28,158653.06,2,17332986,11057,17321929,10184,93.28,111.65,158653.06,0,14.49,14.56,0.12
1422,0,17332159,10230,93.72,158746.78,2,17339624,7465,17332159,10230,93.70,111.64,158746.78,1,12.72,13.58,0.19
1423,0,17356320,24161,221.28,158968.06,2,17356320,0,17356320,24161,221.29,111.71,158968.06,0,13.02,13.58,0.08
1424,0,17379912,23592,216.08,159184.14,2,17382891,2979,17379912,23592,216.08,111.79,159184.14,1,13.43,12.43,0.15
1425,0,17386818,6906,63.25,159247.41,2,17392393,5575,17386818,6906,63.25,111.75,159247.41,1,12.75,13.01,0.07
1426,0,17394298,7480,68.51,159315.91,2,17403466,9168,17394298,7480,68.51,111.72,159315.91,0,13.29,12.29,0.07
1427,0,17402380,8082,74.02,159389.94,2,17410694,8314,17402380,8082,74.02,111.70,159389.94,1,11.34,12.45,0.14
1428,0,17424651,22271,203.99,159593.92,2,17425530,879,17424651,22271,203.98,111.76,159593.92,0,12.55,11.55,0.07
1429,0,17451230,26579,243.43,159837.36,2,17451230,0,17451230,26579,243.44,111.85,159837.36,1,11.70,11.93,0.14
1430,0,17451230,0,0.00,159837.36,2,17461445,10215,17451230,0,0.00,111.77,159837.36,0,12.22,11.22,0.07
1431,0,17455460,4230,38.74,159876.09,2,17467643,12183,17455460,4230,38.74,111.72,159876.09,1,10.74,11.56,0.14
1432,0,17468050,12590,115.31,159991.41,2,17475526,7476,17468050,12590,115.31,111.73,159991.41,0,11.68,10.68,0.07
1433,0,17483166,15116,138.45,160129.86,2,17484811,1645,17483166,15116,138.45,111.74,160129.86,1,11.39,11.68,0.14
1434,0,17483431,265,2.44,160132.30,2,17494873,11442,17483431,265,2.43,111.67,160132.30,0,12.31,11.31,0.08
1435,0,17486977,3546,32.46,160164.75,2,17500525,13548,17486977,3546,32.48,111.61,160164.75,1,10.30,11.88,0.15
1436,0,17499981,13004,119.10,160283.86,2,17507027,7046,17499981,13004,119.10,111.62,160283.86,0,10.70,11.88,0.07
1437,0,17525787,25806,236.38,160520.23,2,17525787,0,17525787,25806,236.36,111.71,160520.23,1,9.41,11.88,0.14
1438,0,17557846,32059,293.62,160813.86,2,17557846,0,17557846,32059,293.63,111.83,160813.86,0,11.30,11.88,0.09
1439,0,17569592,11746,107.58,160921.44,2,17576762,7170,17569592,11746,107.58,111.83,160921.44,0,12.80,11.80,0.16
1440,0,17587211,17619,161.38,161082.83,2,17587340,129,17587211,17619,161.37,111.86,161082.83,1,10.74,11.90,0.23
1441,0,17619399,32188,294.81,161377.64,2,17619399,0,17619399,32188,294.81,111.99,161377.64,1,9.84,11.90,0.08
1442,0,17650337,30938,283.35,161660.98,2,17650337,0,17650337,30938,283.36,112.11,161660.98,0,11.69,11.90,0.07
1443,0,17662432,12095,110.79,161771.77,2,17662923,491,17662432,12095,110.78,112.11,161771.77,1,10.75,11.30,0.14
1444,0,17667184,4752,43.52,161815.30,2,17676285,9101,17667184,4752,43.52,112.06,161815.30,0,12.29,11.29,0.07
1445,0,17678528,11344,103.90,161919.20,2,17684437,5909,17678528,11344,103.90,112.05,161919.20,1,11.54,11.61,0.14
1446,0,17678528,0,0.00,161919.20,2,17692207,13679,17678528,0,0.00,111.98,161919.20,0,12.50,11.50,0.07
1447,0,17689578,11050,101.21,162020.41,2,17698364,8786,17689578,11050,101.21,111.97,162020.41,1,11.09,11.79,0.14
1448,0,17707268,17690,162.02,162182.42,2,17708754,1486,17707268,17690,162.02,112.00,162182.42,0,11.80,10.80,0.07
1449,0,17715187,7919,72.54,162254.97,2,17719535,4348,17715187,7919,72.53,111.98,162254.97,1,9.58,11.11,0.14
1450,0,17729036,13849,126.84,162381.80,2,17735119,6083,17729036,13849,126.84,111.99,162381.80,0,12.18,11.18,0.07
1451,0,17737832,8796,80.56,162462.36,2,17744071,6239,17737832,8796,80.56,111.97,162462.36,1,11.79,10.79,0.14
1452,0,17737832,0,0.00,162462.36,2,17751585,13753,17737832,0,0.00,111.89,162462.36,0,12.79,11.79,0.07
1453,0,17744890,7058,64.64,162527.02,2,17756632,11742,17744890,7058,64.64,111.86,162527.02,1,10.97,12.16,0.14
1454,0,17760878,15988,146.44,162673.45,2,17764626,3748,17760878,15988,146.44,111.88,162673.45,0,11.29,12.16,0.07
1455,0,17791089,30211,276.70,162950.14,2,17791089,0,17791089,30211,276.71,111.99,162950.14,0,11.43,12.16,0.14
1456,0,17806625,15536,142.30,163092.44,2,17809802,3177,17806625,15536,142.30,112.01,163092.44,1,10.42,11.78,0.21
1457,0,17837386,30761,281.75,163374.19,2,17837386,0,17837386,30761,281.74,112.13,163374.19,0,11.78,11.78,0.09
1458,0,17840060,2674,24.49,163398.69,2,17848928,8868,17840060,2674,24.49,112.07,163398.69,1,12.11,11.11,0.16
1459,0,17840060,0,0.00,163398.69,2,17855517,15457,17840060,0,0.00,111.99,163398.69,0,12.57,11.57,0.13
1460,0,17840060,0,0.00,163398.69,2,17859225,19165,17840060,0,0.00,111.92,163398.69,0,12.71,11.71,0.20
1461,0,17840784,724,6.63,163405.31,2,17862911,22127,17840784,724,6.63,111.84,163405.31,1,10.43,11.89,0.27
1462,0,17848166,7382,67.61,163472.92,2,17866602,18436,17848166,7382,67.61,111.81,163472.92,0,10.72,11.89,0.14
1463,0,17855908,7742,70.91,163543.83,2,17870473,14565,17855908,7742,70.91,111.79,163543.83,1,9.34,11.89,0.21
1464,0,17865300,9392,86.02,163629.86,2,17875169,9869,17865300,9392,86.02,111.77,163629.86,1,8.45,11.89,0.17
1465,0,17888438,23138,211.92,163841.78,2,17888438,0,17888438,23138,211.92,111.84,163841.78,0,9.08,11.89,0.13
1466,0,17920308,31870,291.90,164133.69,2,17920308,0,17920308,31870,291.90,111.96,164133.69,1,10.09,11.89,0.20
1467,0,17951161,30853,282.58,164416.25,2,17951161,0,17951161,30853,282.59,112.08,164416.25,1,10.55,11.89,0.14
1468,0,17982373,31212,285.87,164702.12,2,17982373,0,17982373,31212,285.87,112.19,164702.12,0,10.95,11.89,0.10
1469,0,18013974,31601,289.45,164991.58,2,18013974,0,18013974,31601,289.44,112.32,164991.58,1,10.63,11.89,0.17
1470,0,18045150,31176,285.54,165277.12,2,18045150,0,18045150,31176,285.54,112.43,165277.12,0,11.77,11.89,0.10
1471,0,18059942,14792,135.48,165412.59,2,18061378,1436,18059942,14792,135.48,112.45,165412.59,1,11.99,10.99,0.17
1472,0,18060204,262,2.40,165415.00,2,18071234,11030,18060204,262,2.40,112.37,165415.00,1,11.85,12.27,0.08
1473,0,18069620,9416,86.24,165501.23,2,18079887,10267,18069620,9416,86.24,112.36,165501.23,0,12.43,11.43,0.07
1474,0,18069620,0,0.00,165501.23,2,18084910,15290,18069620,0,0.00,112.28,165501.23,0,13.66,12.66,0.14
1475,0,18075027,5407,49.53,165550.78,2,18089075,14048,18075027,5407,49.52,112.24,165550.78,1,11.13,12.66,0.20
1476,0,18088867,13840,126.76,165677.53,2,18095995,7128,18088867,13840,126.76,112.25,165677.53,0,12.04,12.66,0.07
1477,0,18116135,27268,249.75,165927.28,2,18116135,0,18116135,27268,249.75,112.34,165927.28,1,12.19,12.66,0.14
1478,0,18120746,4611,42.22,165969.52,2,18129590,8844,18120746,4611,42.23,112.29,165969.52,0,13.86,12.86,0.07
1479,0,18121294,548,5.02,165974.53,2,18136066,14772,18121294,548,5.02,112.22,165974.53,1,11.34,13.48,0.14
1480,0,18134350,13056,119.58,166094.11,2,18142594,8244,18134350,13056,119.58,112.23,166094.11,0,12.49,13.48,0.07
1481,0,18156824,22474,205.84,166299.95,2,18156824,0,18156824,22474,205.84,112.29,166299.95,1,11.91,13.48,0.14
1482,0,18188242,31418,287.76,166587.72,2,18188242,0,18188242,31418,287.76,112.41,166587.72,0,12.40,13.48,0.08
1483,0,18218039,29797,272.92,166860.64,2,18218039,0,18218039,29797,272.91,112.52,166860.64,1,12.34,12.54,0.15
1484,0,18218039,0,0.00,166860.64,2,18228564,10525,18218039,0,0.00,112.44,166860.64,0,13.11,12.11,0.07
1485,0,18221979,3940,36.09,166896.72,2,18234559,12580,18221979,3940,36.09,112.39,166896.72,1,11.24,12.74,0.13
1486,0,18237329,15350,140.57,167037.30,2,18242234,4905,18237329,15350,140.59,112.41,167037.30,0,12.11,12.74,0.07
1487,0,18265813,28484,260.89,167298.19,2,18265813,0,18265813,28484,260.89,112.51,167298.19,1,10.47,12.74,0.13
1488,0,18294016,28203,258.32,167556.50,2,18295443,1427,18294016,28203,258.31,112.61,167556.50,0,13.09,12.09,0.07
1489,0,18294016,0,0.00,167556.50,2,18305159,11143,18294016,0,0.00,112.53,167556.50,0,14.13,13.13,0.13
1490,0,18306598,12582,115.24,167671.75,2,18312350,5752,18306598,12582,115.24,112.53,167671.75,1,12.92,13.37,0.20
1491,0,18309897,3299,30.21,167701.95,2,18321225,11328,18309897,3299,30.22,112.48,167701.95,0,14.36,13.36,0.08
1492,0,18328009,18112,165.89,167867.84,2,18330285,2276,18328009,18112,165.89,112.51,167867.84,1,12.90,13.39,0.15
1493,0,18345709,17700,162.12,168029.95,2,18345709,0,18345709,17700,162.12,112.55,168029.95,1,11.92,12.56,0.07
1494,0,18355199,9490,86.94,168116.89,2,18362837,7638,18355199,9490,86.92,112.53,168116.89,0,12.92,11.92,0.07
1495,0,18366985,11786,107.93,168224.83,2,18371532,4547,18366985,11786,107.95,112.52,168224.83,1,12.48,11.48,0.13
1496,0,18366985,0,0.00,168224.83,2,18379471,12486,18366985,0,0.00,112.45,168224.83,0,13.70,12.70,0.07
1497,0,18371619,4634,42.46,168267.28,2,18384745,13126,18371619,4634,42.44,112.40,168267.28,1,12.14,13.18,0.14
1498,0,18382837,11218,102.73,168370.02,2,18392232,9395,18382837,11218,102.75,112.40,168370.02,0,13.30,12.30,0.07
1499,0,18383493,656,6.01,168376.03,2,18398510,15017,18383493,656,6.01,112.33,168376.03,1,12.17,12.67,0.13
1500,0,18394459,10966,100.46,168476.48,2,18403993,9534,18394459,10966,100.44,112.32,168476.48,0,12.39,12.67,0.09
1501,0,18412253,17794,162.96,168639.44,2,18412890,637,18412253,17794,162.98,112.35,168639.44,1,10.85,12.67,0.15
1502,0,18443331,31078,284.66,168924.11,2,18443331,0,18443331,31078,284.65,112.47,168924.11,0,12.15,12.67,0.08
1503,0,18471810,28479,260.83,169184.94,2,18472963,1153,18471810,28479,260.84,112.56,169184.94,1,12.70,11.70,0.15
1504,0,18471810,0,0.00,169184.94,2,18482950,11140,18471810,0,0.00,112.49,169184.94,0,13.95,12.95,0.12
1505,0,18482770,10960,100.38,169285.31,2,18490108,7338,18482770,10960,100.38,112.48,169285.31,1,11.96,12.95,0.19
1506,0,18508376,25606,234.53,169519.84,2,18508376,0,18508376,25606,234.53,112.56,169519.84,0,12.57,12.95,0.08
1507,0,18539001,30625,280.49,169800.33,2,18539001,0,18539001,30625,280.50,112.67,169800.33,1,11.04,12.95,0.14
1508,0,18569646,30645,280.69,170081.03,2,18569646,0,18569646,30645,280.68,112.79,170081.03,0,12.53,12.95,0.07
1509,0,18583177,13531,123.92,170204.95,2,18589265,6088,18583177,13531,123.93,112.79,170204.95,1,13.25,12.25,0.13
1510,0,18583177,0,0.00,170204.95,2,18596408,13231,18583177,0,0.00,112.72,170204.95,0,14.19,13.19,0.07
1511,0,18584451,1274,11.69,170216.64,2,18601379,16928,18584451,1274,11.67,112.65,170216.64,1,11.78,13.56,0.13
1512,0,18594145,9694,88.77,170305.41,2,18606226,12081,18594145,9694,88.79,112.64,170305.41,0,12.00,13.56,0.07
1513,0,18609403,15258,139.77,170445.17,2,18613855,4452,18609403,15258,139.75,112.65,170445.17,1,10.93,13.56,0.13
1514,0,18639030,29627,271.35,170716.52,2,18639030,0,18639030,29627,271.36,112.76,170716.52,0,11.95,13.56,0.07
1515,0,18669393,30363,278.09,170994.61,2,18669393,0,18669393,30363,278.10,112.87,170994.61,1,11.71,13.56,0.13
1516,0,18692805,23412,214.43,171209.05,2,18696103,3298,18692805,23412,214.43,112.93,171209.05,0,14.07,13.07,0.07
1517,0,18692805,0,0.00,171209.05,2,18704453,11648,18692805,0,0.00,112.86,171209.05,0,14.85,13.85,0.13
1518,0,18710355,17550,160.76,171369.80,2,18713587,3232,18710355,17550,160.74,112.89,171369.80,1,13.85,14.14,0.20
1519,0,18710685,330,3.00,171372.80,2,18722299,11614,18710685,330,3.02,112.82,171372.80,0,14.83,13.83,0.10
1520,0,18710685,0,0.00,171372.80,2,18727332,16647,18710685,0,0.00,112.75,171372.80,0,14.99,13.99,0.17
1521,0,18714729,4044,37.04,171409.84,2,18731009,16280,18714729,4044,37.04,112.70,171409.84,1,13.02,14.06,0.23
1522,0,18724833,10104,92.54,171502.39,2,18736061,11228,18724833,10104,92.54,112.68,171502.39,0,13.41,14.06,0.15
1523,0,18743591,18758,171.82,171674.22,2,18745440,1849,18743591,18758,171.81,112.72,171674.22,1,11.78,14.06,0.21
1524,0,18774545,30954,283.49,171957.70,2,18774545,0,18774545,30954,283.51,112.83,171957.70,0,12.38,14.06,0.11
1525,0,18805154,30609,280.36,172238.06,2,18805154,0,18805154,30609,280.35,112.94,172238.06,1,13.96,14.06,0.18
1526,0,18807577,2423,22.18,172260.25,2,18815813,8236,18807577,2423,22.19,112.88,172260.25,1,14.91,13.91,0.12
1527,0,18807577,0,0.00,172260.25,2,18821917,14340,18807577,0,0.00,112.81,172260.25,0,15.31,14.31,0.09
1528,0,18811707,4130,37.85,172298.09,2,18826460,14753,18811707,4130,37.83,112.76,172298.09,1,13.69,14.49,0.15
1529,0,18823357,11650,106.69,172404.78,2,18832285,8928,18823357,11650,106.70,112.76,172404.78,0,14.07,14.49,0.08
1530,0,18848156,24799,227.15,172631.92,2,18848156,0,18848156,24799,227.14,112.83,172631.92,1,13.37,14.49,0.14
1531,0,18878200,30044,275.18,172907.09,2,18878200,0,18878200,30044,275.18,112.94,172907.09,1,12.88,14.49,0.11
1532,0,18909336,31136,285.18,173192.28,2,18909336,0,18909336,31136,285.18,113.05,173192.28,0,14.30,14.49,0.07
1533,0,18917569,8233,75.40,173267.67,2,18921683,4114,18917569,8233,75.41,113.03,173267.67,1,14.87,13.87,0.14
1534,0,18917569,0,0.00,173267.67,2,18930166,12597,18917569,0,0.00,112.95,173267.67,0,16.08,15.08,0.07
1535,0,18932382,14813,135.68,173403.36,2,18937894,5512,18932382,14813,135.67,112.97,173403.36,1,15.35,15.37,0.14
1536,0,18932382,0,0.00,173403.36,2,18945534,13152,18932382,0,0.00,112.89,173403.36,0,15.69,14.69,0.09
1537,0,18937988,5606,51.35,173454.70,2,18950102,12114,18937988,5606,51.35,112.85,173454.70,1,13.62,14.75,0.15
1538,0,18954674,16686,152.83,173607.53,2,18958445,3771,18954674,16686,152.83,112.88,173607.53,0,14.16,14.75,0.07
1539,0,18984494,29820,273.12,173880.66,2,18984494,0,18984494,29820,273.12,112.98,173880.66,0,14.49,14.75,0.13
1540,0,18997512,13018,119.23,173999.89,2,18997512,0,18997512,13018,119.23,112.99,173999.89,1,13.26,13.76,0.19
1541,0,19005238,7726,70.76,174070.66,2,19013319,8081,19005238,7726,70.76,112.96,174070.66,0,16.90,15.90,0.15
1542,0,19016192,10954,100.33,174170.98,2,19021768,5576,19016192,10954,100.33,112.95,174170.98,1,16.39,16.67,0.21
1543,0,19021334,5142,47.10,174218.08,2,19031790,10456,19021334,5142,47.10,112.91,174218.08,0,16.98,15.98,0.11
1544,0,19027534,6200,56.79,174274.86,2,19038485,10951,19027534,6200,56.79,112.87,174274.86,1,15.56,16.41,0.18
1545,0,19043800,16266,148.98,174423.84,2,19046618,2818,19043800,16266,148.98,112.90,174423.84,1,14.91,16.41,0.10
1546,0,19073647,29847,273.38,174697.22,2,19073647,0,19073647,29847,273.37,113.00,174697.22,0,15.47,16.41,0.07
1547,0,19088395,14748,135.08,174832.30,2,19091246,2851,19088395,14748,135.08,113.01,174832.30,1,15.37,15.97,0.13
1548,0,19104820,16425,150.43,174982.73,2,19110388,5568,19104820,16425,150.44,113.04,174982.73,0,16.84,15.84,0.06
1549,0,19117200,12380,113.39,175096.12,2,19120798,3598,19117200,12380,113.39,113.04,175096.12,1,16.28,15.28,0.13
1550,0,19117200,0,0.00,175096.12,2,19129768,12568,19117200,0,0.00,112.97,175096.12,0,16.89,15.89,0.07
1551,0,19122608,5408,49.53,175145.66,2,19135276,12668,19122608,5408,49.53,112.92,175145.66,1,14.85,15.89,0.14
1552,0,19135204,12596,115.37,175261.02,2,19141574,6370,19135204,12596,115.37,112.93,175261.02,0,15.15,15.89,0.06
1553,0,19162467,27263,249.71,175510.73,2,19162467,0,19162467,27263,249.70,113.01,175510.73,1,14.49,15.89,0.13
1554,0,19179987,17520,160.47,175671.20,2,19185671,5684,19179987,17520,160.47,113.04,175671.20,0,16.49,15.49,0.08
1555,0,19197462,17475,160.05,175831.25,2,19197462,0,19197462,17475,160.06,113.07,175831.25,1,15.35,15.93,0.14
1556,0,19203305,5843,53.51,175884.75,2,19212127,8822,19203305,5843,53.52,113.04,175884.75,0,16.94,15.94,0.06
1557,0,19214087,10782,98.77,175983.53,2,19220349,6262,19214087,10782,98.75,113.03,175983.53,1,15.26,16.08,0.13
1558,0,19243563,29476,269.97,176253.50,2,19243563,0,19243563,29476,269.97,113.13,176253.50,0,15.35,16.08,0.06
1559,0,19267167,23604,216.19,176469.69,2,19267167,0,19267167,23604,216.19,113.19,176469.69,1,15.10,15.48,0.13
1560,0,19268067,900,8.24,176477.94,2,19278054,9987,19268067,900,8.24,113.13,176477.94,0,16.74,15.74,0.06
1561,0,19274733,6666,61.04,176538.97,2,19284684,9951,19274733,6666,61.05,113.09,176538.97,1,15.78,16.32,0.13
1562,0,19295900,21167,193.88,176732.84,2,19295900,0,19295900,21167,193.87,113.15,176732.84,0,16.12,16.32,0.06
1563,0,19318568,22668,207.62,176940.47,2,19318864,296,19318568,22668,207.62,113.21,176940.47,1,16.26,15.26,0.13
1564,0,19318568,0,0.00,176940.47,2,19329195,10627,19318568,0,0.00,113.13,176940.47,0,17.23,16.23,0.06
1565,0,19326543,7975,73.05,177013.52,2,19335682,9139,19326543,7975,73.04,113.11,177013.52,1,15.73,16.40,0.13
1566,0,19346206,19663,180.09,177193.61,2,19347861,1655,19346206,19663,180.10,113.15,177193.61,0,16.65,15.65,0.06
1567,0,19358352,12146,111.25,177304.86,2,19362740,4388,19358352,12146,111.25,113.15,177304.86,1,16.23,15.23,0.13
1568,0,19358352,0,0.00,177304.86,2,19370545,12193,19358352,0,0.00,113.08,177304.86,0,16.91,15.91,0.06
1569,0,19364324,5972,54.70,177359.55,2,19375831,11507,19364324,5972,54.70,113.04,177359.55,1,14.63,15.91,0.13
1570,0,19382874,18550,169.90,177529.45,2,19385106,2232,19382874,18550,169.90,113.08,177529.45,0,14.86,15.91,0.06
1571,0,19413790,30916,283.16,177812.61,2,19413790,0,19413790,30916,283.16,113.18,177812.61,1,15.24,15.91,0.13
1572,0,19423346,9556,87.52,177900.14,2,19431010,7664,19423346,9556,87.52,113.17,177900.14,0,17.08,16.08,0.07
1573,0,19427736,4390,40.21,177940.34,2,19438054,10318,19427736,4390,40.21,113.12,177940.34,1,15.16,16.73,0.13
1574,0,19449870,22134,202.73,178143.08,2,19449870,0,19449870,22134,202.73,113.18,178143.08,0,15.69,16.73,0.06
1575,0,19472811,22941,210.13,178353.20,2,19472811,0,19472811,22941,210.12,113.24,178353.20,1,15.77,15.99,0.13
1576,0,19487408,14597,133.69,178486.89,2,19493308,5900,19487408,14597,133.70,113.25,178486.89,0,16.48,15.48,0.09
1577,0,19487494,86,0.79,178487.67,2,19501064,13570,19487494,86,0.79,113.18,178487.67,1,14.79,16.17,0.15
1578,0,19502292,14798,135.54,178623.22,2,19508463,6171,19502292,14798,135.54,113.20,178623.22,0,15.00,16.17,0.06
1579,0,19527838,25546,233.98,178857.19,2,19529243,1405,19527838,25546,233.98,113.27,178857.19,0,16.53,15.53,0.13
1580,0,19527838,0,0.00,178857.19,2,19538320,10482,19527838,0,0.00,113.20,178857.19,0,18.09,17.09,0.19
1581,0,19543060,15222,139.42,178996.61,2,19546842,3782,19543060,15222,139.42,113.22,178996.61,1,16.71,17.09,0.25
1582,0,19555585,12525,114.71,179111.31,2,19561073,5488,19555585,12525,114.72,113.22,179111.31,1,15.72,16.40,0.19
1583,0,19583625,28040,256.82,179368.14,2,19583625,0,19583625,28040,256.82,113.31,179368.14,0,16.27,16.40,0.13
1584,0,19587577,3952,36.20,179404.33,2,19593789,6212,19587577,3952,36.20,113.26,179404.33,1,16.60,17.38,0.19
1585,0,19604348,16771,153.62,179557.95,2,19608715,4367,19604348,16771,153.61,113.29,179557.95,1,16.77,15.77,0.09
1586,0,19604348,0,0.00,179557.95,2,19617146,12798,19604348,0,0.00,113.21,179557.95,0,17.41,16.41,0.09
1587,0,19608992,4644,42.53,179600.48,2,19621968,12976,19608992,4644,42.53,113.17,179600.48,1,16.12,16.51,0.16
1588,0,19619109,10117,92.65,179693.14,2,19628820,9711,19619109,10117,92.66,113.16,179693.14,0,16.63,15.63,0.11
1589,0,19634845,15736,144.13,179837.27,2,19637727,2882,19634845,15736,144.13,113.18,179837.27,1,15.23,15.72,0.17
1590,0,19646734,11889,108.90,179946.17,2,19653506,6772,19646734,11889,108.89,113.17,179946.17,0,16.59,15.59,0.11
1591,0,19662922,16188,148.27,180094.44,2,19663820,898,19662922,16188,148.27,113.20,180094.44,1,15.16,15.70,0.17
1592,0,19672912,9990,91.50,180185.94,2,19681065,8153,19672912,9990,91.50,113.18,180185.94,0,16.87,15.87,0.08
1593,0,19682936,10024,91.81,180277.75,2,19688847,5911,19682936,10024,91.81,113.17,180277.75,1,15.68,16.67,0.15
