timestamp,socket_0,socket_0_TSENT,socket_0_TSENTSEC,socket_0_TTHSENTSEC,socket_0_TTHSENT,socket_status_0,TMSG,TOSEND,SENT,TMSGSEC,TTHMSGSEC,AVG,THtotalsent,ackSent,state,globalState,THloss
233,0,2752832,0,0.00,25213.43,2,2752832,0,2752832,0,0.00,108.21,25213.43,0,0.00,8.00,0.00
234,0,2768353,15521,142.16,25355.59,2,2775378,7025,2768353,15521,142.16,108.36,25355.59,0,0.00,8.00,0.00
235,0,2784832,16479,150.93,25506.52,2,2784832,0,2784832,16479,150.93,108.54,25506.52,0,0.00,8.00,0.00
236,0,2784832,0,0.00,25506.52,2,2784832,0,2784832,0,0.00,108.08,25506.52,0,0.00,8.00,0.00
237,0,2784832,0,0.00,25506.52,2,2784832,0,2784832,0,0.00,107.62,25506.52,0,0.00,8.00,0.00
238,0,2803564,18732,171.57,25678.09,2,2809007,5443,2803564,18732,171.57,107.89,25678.09,0,0.00,8.00,0.00
239,0,2816832,13268,121.52,25799.61,2,2816832,0,2816832,13268,121.52,107.95,25799.61,0,0.00,8.00,0.00
240,0,2831846,15014,137.51,25937.13,2,2831846,0,2831846,15014,137.51,108.07,25937.13,0,0.00,8.00,0.00
241,0,2848832,16986,155.58,26092.70,2,2848832,0,2848832,16986,155.58,108.27,26092.70,0,0.00,8.00,0.00
242,0,2848832,0,0.00,26092.70,2,2848832,0,2848832,0,0.00,107.82,26092.70,0,0.00,8.00,0.00
243,0,2848832,0,0.00,26092.70,2,2848832,0,2848832,0,0.00,107.38,26092.70,0,0.00,8.00,0.00
244,0,2848832,0,0.00,26092.70,2,2848832,0,2848832,0,0.00,106.94,26092.70,0,0.00,8.00,0.00
245,0,2848832,0,0.00,26092.70,2,2848832,0,2848832,0,0.00,106.50,26092.70,0,0.00,8.00,0.00
246,0,2848832,0,0.00,26092.70,2,2848832,0,2848832,0,0.00,106.07,26092.70,0,0.00,8.00,0.00
247,0,2848832,0,0.00,26092.70,2,2848832,0,2848832,0,0.00,105.64,26092.70,0,0.00,8.00,0.00
248,0,2862804,13972,127.97,26220.67,2,2875558,12754,2862804,13972,127.97,105.73,26220.67,0,0.00,8.00,0.00
249,0,2867962,5158,47.24,26267.92,2,2883434,15472,2867962,5158,47.24,105.49,26267.92,0,0.00,8.00,0.00
250,0,2867962,0,0.00,26267.92,2,2889182,21220,2867962,0,0.00,105.07,26267.92,0,0.00,8.00,0.00
251,0,2873384,5422,49.66,26317.58,2,2894342,20958,2873384,5422,49.66,104.85,26317.58,0,0.00,8.00,0.00
252,0,2883398,10014,91.72,26409.30,2,2899349,15951,2883398,10014,91.72,104.80,26409.30,0,0.00,8.00,0.00
253,0,2899372,15974,146.31,26555.60,2,2907336,7964,2899372,15974,146.31,104.96,26555.60,0,0.00,8.00,0.00
254,0,2944832,45460,416.37,26971.98,2,2944832,0,2944832,45460,416.37,106.19,26971.98,0,0.00,8.00,0.00
255,0,2944832,0,0.00,26971.98,2,2944832,0,2944832,0,0.00,105.77,26971.98,0,0.00,8.00,0.00
256,0,2976576,31744,290.75,27262.72,2,2976576,0,2976576,31744,290.75,106.50,27262.72,0,0.00,8.00,0.00
257,0,2976832,256,2.34,27265.07,2,2976832,0,2976832,256,2.34,106.09,27265.07,0,0.00,8.00,0.00
258,0,2976832,0,0.00,27265.07,2,2976832,0,2976832,0,0.00,105.68,27265.07,0,0.00,8.00,0.00
259,0,2976832,0,0.00,27265.07,2,2976832,0,2976832,0,0.00,105.27,27265.07,0,0.00,8.00,0.00
260,0,2976832,0,0.00,27265.07,2,2976832,0,2976832,0,0.00,104.87,27265.07,0,0.00,8.00,0.00
261,0,2976832,0,0.00,27265.07,2,2976832,0,2976832,0,0.00,104.46,27265.07,0,0.00,8.00,0.00
262,0,2989584,12752,116.80,27381.86,2,2997008,7424,2989584,12752,116.80,104.51,27381.86,0,0.00,8.00,0.00
263,0,3040832,51248,469.38,27851.25,2,3040832,0,3040832,51248,469.38,105.90,27851.25,0,0.00,8.00,0.00
264,0,3040832,0,0.00,27851.25,2,3040832,0,3040832,0,0.00,105.50,27851.25,0,0.00,8.00,0.00
265,0,3040832,0,0.00,27851.25,2,3040832,0,3040832,0,0.00,105.10,27851.25,0,0.00,8.00,0.00
266,0,3064585,23753,217.56,28068.80,2,3064585,0,3064585,23753,217.56,105.52,28068.80,0,0.00,8.00,0.00
267,0,3072832,8247,75.54,28144.34,2,3072832,0,3072832,8247,75.54,105.41,28144.34,0,0.00,8.00,0.00
268,0,3072832,0,0.00,28144.34,2,3072832,0,3072832,0,0.00,105.02,28144.34,0,0.00,8.00,0.00
269,0,3082860,10028,91.85,28236.19,2,3091902,9042,3082860,10028,91.85,104.97,28236.19,0,0.00,8.00,0.00
270,0,3082860,0,0.00,28236.19,2,3100522,17662,3082860,0,0.00,104.58,28236.19,0,0.00,8.00,0.00
271,0,3094042,11182,102.42,28338.60,2,3107310,13268,3094042,11182,102.42,104.57,28338.60,0,0.00,8.00,0.00
272,0,3136832,42790,391.92,28730.52,2,3136832,0,3136832,42790,391.92,105.63,28730.52,0,0.00,8.00,0.00
273,0,3136832,0,0.00,28730.52,2,3136832,0,3136832,0,0.00,105.24,28730.52,0,0.00,8.00,0.00
274,0,3168832,32000,293.09,29023.61,2,3168832,0,3168832,32000,293.09,105.93,29023.61,0,0.00,8.00,0.00
275,0,3168832,0,0.00,29023.61,2,3168832,0,3168832,0,0.00,105.54,29023.61,0,0.00,8.00,0.00
276,0,3168832,0,0.00,29023.61,2,3168832,0,3168832,0,0.00,105.16,29023.61,0,0.00,8.00,0.00
277,0,3185664,16832,154.17,29177.78,2,3188450,2786,3185664,16832,154.17,105.33,29177.78,0,0.00,8.00,0.00
278,0,3200832,15168,138.93,29316.70,2,3200832,0,3200832,15168,138.93,105.46,29316.70,0,0.00,8.00,0.00
279,0,3200832,0,0.00,29316.70,2,3200832,0,3200832,0,0.00,105.08,29316.70,0,0.00,8.00,0.00
280,0,3203976,3144,28.80,29345.50,2,3214393,10417,3203976,3144,28.80,104.81,29345.50,0,0.00,8.00,0.00
281,0,3226326,22350,204.71,29550.21,2,3229127,2801,3226326,22350,204.71,105.16,29550.21,0,0.00,8.00,0.00
282,0,3232832,6506,59.59,29609.79,2,3232832,0,3232832,6506,59.59,105.00,29609.79,0,0.00,8.00,0.00
283,0,3232832,0,0.00,29609.79,2,3232832,0,3232832,0,0.00,104.63,29609.79,0,0.00,8.00,0.00
284,0,3232832,0,0.00,29609.79,2,3232832,0,3232832,0,0.00,104.26,29609.79,0,0.00,8.00,0.00
285,0,3248156,15324,140.35,29750.15,2,3256567,8411,3248156,15324,140.35,104.39,29750.15,0,0.00,8.00,0.00
286,0,3264832,16676,152.74,29902.88,2,3264832,0,3264832,16676,152.74,104.56,29902.88,0,0.00,8.00,0.00
287,0,3264832,0,0.00,29902.88,2,3264832,0,3264832,0,0.00,104.19,29902.88,0,0.00,8.00,0.00
288,0,3269174,4342,39.77,29942.65,2,3277435,8261,3269174,4342,39.77,103.97,29942.65,0,0.00,8.00,0.00
289,0,3269174,0,0.00,29942.65,2,3287175,18001,3269174,0,0.00,103.61,29942.65,0,0.00,8.00,0.00
290,0,3281881,12707,116.38,30059.04,2,3294274,12393,3281881,12707,116.38,103.65,30059.04,0,0.00,8.00,0.00
291,0,3295705,13824,126.62,30185.65,2,3307105,11400,3295705,13824,126.62,103.73,30185.65,0,0.00,8.00,0.00
292,0,3319200,23495,215.19,30400.85,2,3321757,2557,3319200,23495,215.19,104.11,30400.85,0,0.00,8.00,0.00
293,0,3360832,41632,381.31,30782.16,2,3360832,0,3360832,41632,381.31,105.06,30782.16,0,0.00,8.00,0.00
294,0,3360832,0,0.00,30782.16,2,3360832,0,3360832,0,0.00,104.70,30782.16,0,0.00,8.00,0.00
295,0,3392576,31744,290.75,31072.90,2,3392576,0,3392576,31744,290.75,105.33,31072.90,0,0.00,8.00,0.00
296,0,3409134,16558,151.66,31224.56,2,3410217,1083,3409134,16558,151.66,105.49,31224.56,0,0.00,8.00,0.00
297,0,3424832,15698,143.78,31368.34,2,3424832,0,3424832,15698,143.78,105.62,31368.34,0,0.00,8.00,0.00
298,0,3424832,0,0.00,31368.34,2,3424832,0,3424832,0,0.00,105.26,31368.34,0,0.00,8.00,0.00
299,0,3456576,31744,290.75,31659.08,2,3456576,0,3456576,31744,290.75,105.88,31659.08,0,0.00,8.00,0.00
300,0,3456832,256,2.34,31661.43,2,3456832,0,3456832,256,2.34,105.54,31661.43,0,0.00,8.00,0.00
301,0,3464495,7663,70.19,31731.62,2,3468438,3943,3464495,7663,70.19,105.42,31731.62,0,0.00,8.00,0.00
302,0,3488832,24337,222.90,31954.52,2,3488832,0,3488832,24337,222.90,105.81,31954.52,0,0.00,8.00,0.00
303,0,3488832,0,0.00,31954.52,2,3488832,0,3488832,0,0.00,105.46,31954.52,0,0.00,8.00,0.00
304,0,3496676,7844,71.84,32026.36,2,3504813,8137,3496676,7844,71.84,105.35,32026.36,0,0.00,8.00,0.00
305,0,3520832,24156,221.25,32247.61,2,3520832,0,3520832,24156,221.25,105.73,32247.61,0,0.00,8.00,0.00
306,0,3520832,0,0.00,32247.61,2,3520832,0,3520832,0,0.00,105.38,32247.61,0,0.00,8.00,0.00
307,0,3552832,32000,293.09,32540.70,2,3552832,0,3552832,32000,293.09,106.00,32540.70,0,0.00,8.00,0.00
308,0,3552832,0,0.00,32540.70,2,3552832,0,3552832,0,0.00,105.65,32540.70,0,0.00,8.00,0.00
309,0,3565842,13010,119.16,32659.86,2,3577103,11261,3565842,13010,119.16,105.70,32659.86,0,0.00,8.00,0.00
310,0,3584832,18990,173.93,32833.79,2,3584832,0,3584832,18990,173.93,105.92,32833.79,0,0.00,8.00,0.00
311,0,3584832,0,0.00,32833.79,2,3584832,0,3584832,0,0.00,105.57,32833.79,0,0.00,8.00,0.00
312,0,3616832,32000,293.09,33126.88,2,3616832,0,3616832,32000,293.09,106.18,33126.88,0,0.00,8.00,0.00
313,0,3648832,32000,293.09,33419.97,2,3648832,0,3648832,32000,293.09,106.77,33419.97,0,0.00,8.00,0.00
314,0,3680576,31744,290.75,33710.72,2,3680576,0,3680576,31744,290.75,107.36,33710.72,0,0.00,8.00,0.00
315,0,3680832,256,2.34,33713.07,2,3680832,0,3680832,256,2.34,107.03,33713.07,0,0.00,8.00,0.00
316,0,3680832,0,0.00,33713.07,2,3680832,0,3680832,0,0.00,106.69,33713.07,0,0.00,8.00,0.00
317,0,3711547,30715,281.32,33994.39,2,3712534,987,3711547,30715,281.32,107.24,33994.39,0,0.00,8.00,0.00
318,0,3712832,1285,11.77,34006.16,2,3712832,0,3712832,1285,11.77,106.94,34006.16,0,0.00,8.00,0.00
319,0,3712832,0,0.00,34006.16,2,3712832,0,3712832,0,0.00,106.60,34006.16,0,0.00,8.00,0.00
320,0,3715268,2436,22.31,34028.47,2,3715268,0,3715268,2436,22.31,106.34,34028.47,0,0.00,8.00,0.00
321,0,3744832,29564,270.78,34299.25,2,3744832,0,3744832,29564,270.78,106.85,34299.25,0,0.00,8.00,0.00
322,0,3744832,0,0.00,34299.25,2,3744832,0,3744832,0,0.00,106.52,34299.25,0,0.00,8.00,0.00
323,0,3744832,0,0.00,34299.25,2,3744832,0,3744832,0,0.00,106.19,34299.25,0,0.00,8.00,0.00
324,0,3744832,0,0.00,34299.25,2,3744832,0,3744832,0,0.00,105.86,34299.25,0,0.00,8.00,0.00
325,0,3750623,5791,53.04,34352.29,2,3757644,7021,3750623,5791,53.04,105.70,34352.29,0,0.00,8.00,0.00
326,0,3760300,9677,88.63,34440.92,2,3771581,11281,3760300,9677,88.63,105.65,34440.92,0,0.00,8.00,0.00
327,0,3767776,7476,68.47,34509.39,2,3779702,11926,3767776,7476,68.47,105.53,34509.39,0,0.00,8.00,0.00
328,0,3775498,7722,70.73,34580.12,2,3787630,12132,3775498,7722,70.73,105.43,34580.12,0,0.00,8.00,0.00
329,0,3791558,16060,147.09,34727.21,2,3798973,7415,3791558,16060,147.09,105.55,34727.21,0,0.00,8.00,0.00
330,0,3840832,49274,451.30,35178.52,2,3840832,0,3840832,49274,451.30,106.60,35178.52,0,0.00,8.00,0.00
331,0,3840832,0,0.00,35178.52,2,3840832,0,3840832,0,0.00,106.28,35178.52,0,0.00,8.00,0.00
332,0,3857226,16394,150.15,35328.67,2,3867702,10476,3857226,16394,150.15,106.41,35328.67,0,0.00,8.00,0.00
333,0,3872832,15606,142.94,35471.61,2,3872832,0,3872832,15606,142.94,106.52,35471.61,0,0.00,8.00,0.00
334,0,3883586,10754,98.50,35570.11,2,3889362,5776,3883586,10754,98.50,106.50,35570.11,0,0.00,8.00,0.00
335,0,3883586,0,0.00,35570.11,2,3900987,17401,3883586,0,0.00,106.18,35570.11,0,0.00,8.00,0.00
336,0,3904832,21246,194.59,35764.70,2,3904832,0,3904832,21246,194.59,106.44,35764.70,0,0.00,8.00,0.00
337,0,3904832,0,0.00,35764.70,2,3904832,0,3904832,0,0.00,106.13,35764.70,0,0.00,8.00,0.00
338,0,3904832,0,0.00,35764.70,2,3904832,0,3904832,0,0.00,105.81,35764.70,0,0.00,8.00,0.00
339,0,3936832,32000,293.09,36057.79,2,3936832,0,3936832,32000,293.09,106.37,36057.79,0,0.00,8.00,0.00
340,0,3936832,0,0.00,36057.79,2,3936832,0,3936832,0,0.00,106.05,36057.79,0,0.00,8.00,0.00
341,0,3936832,0,0.00,36057.79,2,3936832,0,3936832,0,0.00,105.74,36057.79,0,0.00,8.00,0.00
342,0,3940663,3831,35.09,36092.88,2,3956084,15421,3940663,3831,35.09,105.53,36092.88,0,0.00,8.00,0.00
343,0,3956233,15570,142.61,36235.49,2,3965264,9031,3956233,15570,142.61,105.64,36235.49,0,0.00,8.00,0.00
344,0,3968832,12599,115.40,36350.88,2,3968832,0,3968832,12599,115.40,105.67,36350.88,0,0.00,8.00,0.00
345,0,3968832,0,0.00,36350.88,2,3968832,0,3968832,0,0.00,105.36,36350.88,0,0.00,8.00,0.00
346,0,3968832,0,0.00,36350.88,2,3968832,0,3968832,0,0.00,105.06,36350.88,0,0.00,8.00,0.00
347,0,3987922,19090,174.85,36525.73,2,3998190,10268,3987922,19090,174.85,105.26,36525.73,0,0.00,8.00,0.00
348,0,4015406,27484,251.73,36777.46,2,4017235,1829,4015406,27484,251.73,105.68,36777.46,0,0.00,8.00,0.00
349,0,4032832,17426,159.61,36937.06,2,4032832,0,4032832,17426,159.61,105.84,36937.06,0,0.00,8.00,0.00
350,0,4032832,0,0.00,36937.06,2,4032832,0,4032832,0,0.00,105.53,36937.06,0,0.00,8.00,0.00
351,0,4064832,32000,293.09,37230.16,2,4064832,0,4064832,32000,293.09,106.07,37230.16,0,0.00,8.00,0.00
352,0,4074330,9498,86.99,37317.15,2,4078630,4300,4074330,9498,86.99,106.01,37317.15,0,0.00,8.00,0.00
353,0,4081007,6677,61.16,37378.30,2,4091974,10967,4081007,6677,61.16,105.89,37378.30,0,0.00,8.00,0.00
354,0,4096832,15825,144.94,37523.25,2,4096832,0,4096832,15825,144.94,106.00,37523.25,0,0.00,8.00,0.00
355,0,4096832,0,0.00,37523.25,2,4096832,0,4096832,0,0.00,105.70,37523.25,0,0.00,8.00,0.00
356,0,4096832,0,0.00,37523.25,2,4096832,0,4096832,0,0.00,105.40,37523.25,0,0.00,8.00,0.00
357,0,4104296,7464,68.36,37591.61,2,4104296,0,4104296,7464,68.36,105.30,37591.61,0,0.00,8.00,0.00
358,0,4128832,24536,224.73,37816.34,2,4128832,0,4128832,24536,224.73,105.63,37816.34,0,0.00,8.00,0.00
359,0,4130508,1676,15.35,37831.69,2,4141007,10499,4130508,1676,15.35,105.38,37831.69,0,0.00,8.00,0.00
360,0,4130508,0,0.00,37831.69,2,4149604,19096,4130508,0,0.00,105.09,37831.69,0,0.00,8.00,0.00
361,0,4142542,12034,110.22,37941.91,2,4156221,13679,4142542,12034,110.22,105.10,37941.91,0,0.00,8.00,0.00
362,0,4178094,35552,325.62,38267.53,2,4178094,0,4178094,35552,325.62,105.71,38267.53,0,0.00,8.00,0.00
363,0,4256505,78411,718.17,38985.70,2,4256505,0,4256505,78411,718.17,107.40,38985.70,0,0.00,8.00,0.00
364,0,4256832,327,3.00,38988.70,2,4256832,0,4256832,327,3.00,107.11,38988.70,0,0.00,8.00,0.00
365,0,4256832,0,0.00,38988.70,2,4256832,0,4256832,0,0.00,106.82,38988.70,0,0.00,8.00,0.00
366,0,4274475,17643,161.59,39150.29,2,4280996,6521,4274475,17643,161.59,106.97,39150.29,0,0.00,8.00,0.00
367,0,4288832,14357,131.50,39281.79,2,4288832,0,4288832,14357,131.50,107.03,39281.79,0,0.00,8.00,0.00
368,0,4288832,0,0.00,39281.79,2,4288832,0,4288832,0,0.00,106.74,39281.79,0,0.00,8.00,0.00
369,0,4288832,0,0.00,39281.79,2,4288832,0,4288832,0,0.00,106.45,39281.79,0,0.00,8.00,0.00
370,0,4298450,9618,88.09,39369.88,2,4300551,2101,4298450,9618,88.09,106.41,39369.88,0,0.00,8.00,0.00
371,0,4304160,5710,52.30,39422.18,2,4319962,15802,4304160,5710,52.30,106.26,39422.18,0,0.00,8.00,0.00
372,0,4320832,16672,152.70,39574.88,2,4320832,0,4320832,16672,152.70,106.38,39574.88,0,0.00,8.00,0.00
373,0,4320832,0,0.00,39574.88,2,4320832,0,4320832,0,0.00,106.10,39574.88,0,0.00,8.00,0.00
374,0,4320832,0,0.00,39574.88,2,4320832,0,4320832,0,0.00,105.82,39574.88,0,0.00,8.00,0.00
375,0,4320832,0,0.00,39574.88,2,4320832,0,4320832,0,0.00,105.53,39574.88,0,0.00,8.00,0.00
376,0,4320832,0,0.00,39574.88,2,4320832,0,4320832,0,0.00,105.25,39574.88,0,0.00,8.00,0.00
377,0,4320832,0,0.00,39574.88,2,4320832,0,4320832,0,0.00,104.97,39574.88,0,0.00,8.00,0.00
378,0,4334020,13188,120.79,39695.67,2,4335250,1230,4334020,13188,120.79,105.02,39695.67,0,0.00,8.00,0.00
379,0,4334020,0,0.00,39695.67,2,4350114,16094,4334020,0,0.00,104.74,39695.67,0,0.00,8.00,0.00
380,0,4341924,7904,72.39,39768.07,2,4357377,15453,4341924,7904,72.39,104.65,39768.07,0,0.00,8.00,0.00
381,0,4343121,1197,10.96,39779.03,2,4362764,19643,4343121,1197,10.96,104.41,39779.03,0,0.00,8.00,0.00
382,0,4352767,9646,88.35,39867.38,2,4367587,14820,4352767,9646,88.35,104.36,39867.38,0,0.00,8.00,0.00
383,0,4373917,21150,193.71,40061.09,2,4378162,4245,4373917,21150,193.71,104.60,40061.09,0,0.00,8.00,0.00
384,0,4459867,85950,787.22,40848.32,2,4459867,0,4459867,85950,787.22,106.38,40848.32,0,0.00,8.00,0.00
385,0,4493052,33185,303.94,41152.26,2,4503938,10886,4493052,33185,303.94,106.89,41152.26,0,0.00,8.00,0.00
386,0,4512832,19780,181.17,41333.43,2,4512832,0,4512832,19780,181.17,107.08,41333.43,0,0.00,8.00,0.00
387,0,4512832,0,0.00,41333.43,2,4512832,0,4512832,0,0.00,106.80,41333.43,0,0.00,8.00,0.00
388,0,4512832,0,0.00,41333.43,2,4512832,0,4512832,0,0.00,106.53,41333.43,0,0.00,8.00,0.00
389,0,4512832,0,0.00,41333.43,2,4512832,0,4512832,0,0.00,106.26,41333.43,0,0.00,8.00,0.00
390,0,4512832,0,0.00,41333.43,2,4512832,0,4512832,0,0.00,105.98,41333.43,0,0.00,8.00,0.00
391,0,4512832,0,0.00,41333.43,2,4512832,0,4512832,0,0.00,105.71,41333.43,0,0.00,8.00,0.00
392,0,4544832,32000,293.09,41626.52,2,4544832,0,4544832,32000,293.09,106.19,41626.52,0,0.00,8.00,0.00
393,0,4544832,0,0.00,41626.52,2,4544832,0,4544832,0,0.00,105.92,41626.52,0,0.00,8.00,0.00
394,0,4576832,32000,293.09,41919.61,2,4576832,0,4576832,32000,293.09,106.39,41919.61,0,0.00,8.00,0.00
395,0,4576832,0,0.00,41919.61,2,4576832,0,4576832,0,0.00,106.13,41919.61,0,0.00,8.00,0.00
396,0,4576832,0,0.00,41919.61,2,4576832,0,4576832,0,0.00,105.86,41919.61,0,0.00,8.00,0.00
397,0,4608548,31716,290.49,42210.10,2,4608548,0,4608548,31716,290.49,106.32,42210.10,0,0.00,8.00,0.00
398,0,4608832,284,2.60,42212.70,2,4608832,0,4608832,284,2.60,106.06,42212.70,0,0.00,8.00,0.00
399,0,4608832,0,0.00,42212.70,2,4608832,0,4608832,0,0.00,105.80,42212.70,0,0.00,8.00,0.00
400,0,4608832,0,0.00,42212.70,2,4608832,0,4608832,0,0.00,105.53,42212.70,0,0.00,8.00,0.00
401,0,4609600,768,7.03,42219.73,2,4609600,0,4609600,768,7.03,105.29,42219.73,0,0.00,8.00,0.00
402,0,4617811,8211,75.21,42294.94,2,4633275,15464,4617811,8211,75.21,105.21,42294.94,0,0.00,8.00,0.00
403,0,4617895,84,0.77,42295.71,2,4640376,22481,4617895,84,0.77,104.95,42295.71,0,0.00,8.00,0.00
404,0,4630449,12554,114.98,42410.69,2,4646653,16204,4630449,12554,114.98,104.98,42410.69,0,0.00,8.00,0.00
405,0,4644343,13894,127.26,42537.95,2,4653600,9257,4644343,13894,127.26,105.03,42537.95,0,0.00,8.00,0.00
406,0,4672832,28489,260.93,42798.88,2,4672832,0,4672832,28489,260.93,105.42,42798.88,0,0.00,8.00,0.00
407,0,4704832,32000,293.09,43091.97,2,4704832,0,4704832,32000,293.09,105.88,43091.97,0,0.00,8.00,0.00
408,0,4704832,0,0.00,43091.97,2,4704832,0,4704832,0,0.00,105.62,43091.97,0,0.00,8.00,0.00
409,0,4704832,0,0.00,43091.97,2,4704832,0,4704832,0,0.00,105.36,43091.97,0,0.00,8.00,0.00
410,0,4704832,0,0.00,43091.97,2,4704832,0,4704832,0,0.00,105.10,43091.97,0,0.00,8.00,0.00
411,0,4704832,0,0.00,43091.97,2,4704832,0,4704832,0,0.00,104.85,43091.97,0,0.00,8.00,0.00
412,0,4710592,5760,52.76,43144.73,2,4716329,5737,4710592,5760,52.76,104.72,43144.73,0,0.00,8.00,0.00
413,0,4714427,3835,35.13,43179.85,2,4728089,13662,4714427,3835,35.13,104.55,43179.85,0,0.00,8.00,0.00
414,0,4715069,642,5.88,43185.73,2,4734793,19724,4715069,642,5.88,104.31,43185.73,0,0.00,8.00,0.00
415,0,4717985,2916,26.71,43212.44,2,4740425,22440,4717985,2916,26.71,104.13,43212.44,0,0.00,8.00,0.00
416,0,4727819,9834,90.07,43302.51,2,4745342,17523,4727819,9834,90.07,104.09,43302.51,0,0.00,8.00,0.00
417,0,4738657,10838,99.27,43401.78,2,4750761,12104,4738657,10838,99.27,104.08,43401.78,0,0.00,8.00,0.00
418,0,4768832,30175,276.38,43678.15,2,4768832,0,4768832,30175,276.38,104.49,43678.15,0,0.00,8.00,0.00
419,0,4768832,0,0.00,43678.15,2,4768832,0,4768832,0,0.00,104.24,43678.15,0,0.00,8.00,0.00
420,0,4768832,0,0.00,43678.15,2,4768832,0,4768832,0,0.00,104.00,43678.15,0,0.00,8.00,0.00
421,0,4793027,24195,221.60,43899.76,2,4798955,5928,4793027,24195,221.60,104.27,43899.76,0,0.00,8.00,0.00
422,0,4794986,1959,17.94,43917.70,2,4810413,15427,4794986,1959,17.94,104.07,43917.70,0,0.00,8.00,0.00
423,0,4798596,3610,33.06,43950.77,2,4816880,18284,4798596,3610,33.06,103.90,43950.77,0,0.00,8.00,0.00
424,0,4810614,12018,110.07,44060.84,2,4822889,12275,4810614,12018,110.07,103.92,44060.84,0,0.00,8.00,0.00
425,0,4896341,85727,785.18,44846.02,2,4896341,0,4896341,85727,785.18,105.52,44846.02,0,0.00,8.00,0.00
426,0,4918443,22102,202.43,45048.45,2,4924791,6348,4918443,22102,202.43,105.75,45048.45,0,0.00,8.00,0.00
427,0,4944950,26507,242.78,45291.23,2,4944950,0,4944950,26507,242.78,106.07,45291.23,0,0.00,8.00,0.00
428,0,4960341,15391,140.97,45432.20,2,4960341,0,4960341,15391,140.97,106.15,45432.20,0,0.00,8.00,0.00
429,0,4960341,0,0.00,45432.20,2,4960341,0,4960341,0,0.00,105.90,45432.20,0,0.00,8.00,0.00
430,0,4960341,0,0.00,45432.20,2,4960341,0,4960341,0,0.00,105.66,45432.20,0,0.00,8.00,0.00
431,0,4960704,363,3.32,45435.52,2,4960704,0,4960704,363,3.32,105.42,45435.52,0,0.00,8.00,0.00
432,0,5001128,40424,370.25,45805.77,2,5001128,0,5001128,40424,370.25,106.03,45805.77,0,0.00,8.00,0.00
433,0,5024341,23213,212.61,46018.38,2,5024341,0,5024341,23213,212.61,106.28,46018.38,0,0.00,8.00,0.00
434,0,5024341,0,0.00,46018.38,2,5024341,0,5024341,0,0.00,106.03,46018.38,0,0.00,8.00,0.00
435,0,5024341,0,0.00,46018.38,2,5024341,0,5024341,0,0.00,105.79,46018.38,0,0.00,8.00,0.00
436,0,5031018,6677,61.16,46079.54,2,5043226,12208,5031018,6677,61.16,105.69,46079.54,0,0.00,8.00,0.00
437,0,5056341,25323,231.94,46311.47,2,5056341,0,5056341,25323,231.94,105.98,46311.47,0,0.00,8.00,0.00
438,0,5056341,0,0.00,46311.47,2,5056341,0,5056341,0,0.00,105.73,46311.47,0,0.00,8.00,0.00
439,0,5056341,0,0.00,46311.47,2,5056341,0,5056341,0,0.00,105.49,46311.47,0,0.00,8.00,0.00
440,0,5059907,3566,32.66,46344.13,2,5066183,6276,5059907,3566,32.66,105.33,46344.13,0,0.00,8.00,0.00
441,0,5067510,7603,69.64,46413.77,2,5082051,14541,5067510,7603,69.64,105.25,46413.77,0,0.00,8.00,0.00
442,0,5120341,52831,483.88,46897.66,2,5120341,0,5120341,52831,483.88,106.10,46897.66,0,0.00,8.00,0.00
443,0,5120341,0,0.00,46897.66,2,5120341,0,5120341,0,0.00,105.86,46897.66,0,0.00,8.00,0.00
444,0,5120341,0,0.00,46897.66,2,5120341,0,5120341,0,0.00,105.63,46897.66,0,0.00,8.00,0.00
445,0,5126159,5818,53.29,46950.94,2,5130585,4426,5126159,5818,53.29,105.51,46950.94,0,0.00,8.00,0.00
446,0,5141073,14914,136.60,47087.54,2,5148114,7041,5141073,14914,136.60,105.58,47087.54,0,0.00,8.00,0.00
447,0,5152341,11268,103.20,47190.75,2,5152341,0,5152341,11268,103.20,105.57,47190.75,0,0.00,8.00,0.00
448,0,5152341,0,0.00,47190.75,2,5152341,0,5152341,0,0.00,105.34,47190.75,0,0.00,8.00,0.00
449,0,5152341,0,0.00,47190.75,2,5152341,0,5152341,0,0.00,105.10,47190.75,0,0.00,8.00,0.00
450,0,5155211,2870,26.29,47217.03,2,5159803,4592,5155211,2870,26.29,104.93,47217.03,0,0.00,8.00,0.00
451,0,5203387,48176,441.25,47658.28,2,5203387,0,5203387,48176,441.25,105.67,47658.28,0,0.00,8.00,0.00
452,0,5216341,12954,118.65,47776.93,2,5216341,0,5216341,12954,118.65,105.70,47776.93,0,0.00,8.00,0.00
453,0,5216341,0,0.00,47776.93,2,5216341,0,5216341,0,0.00,105.47,47776.93,0,0.00,8.00,0.00
454,0,5216341,0,0.00,47776.93,2,5216341,0,5216341,0,0.00,105.24,47776.93,0,0.00,8.00,0.00
455,0,5216341,0,0.00,47776.93,2,5216341,0,5216341,0,0.00,105.00,47776.93,0,0.00,8.00,0.00
456,0,5216341,0,0.00,47776.93,2,5216341,0,5216341,0,0.00,104.77,47776.93,0,0.00,8.00,0.00
457,0,5225570,9229,84.53,47861.46,2,5231216,5646,5225570,9229,84.53,104.73,47861.46,0,0.00,8.00,0.00
